Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
30897	11,290000	10,200000	8,000000
30903	9,850000	10,160000	8,000000
30910	9,050000	9,480000	8,000000
30917	8,770000	6,860000	8,000000
30923	9,090000	6,460000	8,000000
30930	9,910000	8,710000	8,000000
30938	11,060000	10,200000	8,000000
30944	10,500000	12,080000	8,000000
30951	10,400000	14,450000	8,000000
30958	10,600000	12,630000	8,000000
30964	10,320000	7,910000	8,000000
30971	8,240000	6,540000	8,000000
30979	8,260000	7,400000	8,000000
30985	8,500000	7,440000	8,000000
30992	8,740000	8,780000	8,000000
30999	11,020000	11,660000	8,000000
31005	11,060000	12,570000	8,000000
31012	10,700000	11,580000	8,000000
31020	10,180000	11,320000	8,000000
31027	9,910000	10,320000	8,000000
31033	9,940000	7,180000	8,000000
31040	8,190000	5,910000	8,000000
31047	8,280000	8,300000	8,000000
31053	9,770000	9,370000	8,000000
31060	10,730000	10,900000	8,000000
31068	11,530000	13,940000	8,000000
31074	11,300000	14,150000	8,000000
31081	9,470000	10,380000	8,000000
31088	8,600000	8,050000	8,000000
31094	8,320000	6,970000	8,000000
31101	8,470000	6,100000	8,000000
31108	9,470000	7,300000	8,000000
31115	10,840000	9,590000	8,000000
31122	10,520000	13,200000	8,000000
31129	11,000000	14,020000	8,000000
31135	10,820000	12,060000	8,000000
31142	9,580000	9,140000	8,000000
31150	9,460000	7,120000	8,000000
31156	8,740000	7,100000	8,000000
31163	8,250000	8,660000	8,000000
31170	9,390000	10,290000	8,000000
31176	10,090000	10,770000	8,000000
31183	11,570000	10,430000	8,000000
31191	12,470000	11,140000	8,000000
31197	10,210000	12,080000	8,000000
31204	8,860000	11,570000	8,000000
31211	8,410000	8,620000	8,000000
31217	8,450000	5,470000	8,000000
31224	9,480000	5,640000	8,000000
31232	9,610000	8,910000	8,000000
31238	9,670000	12,260000	8,000000
31245	10,320000	14,550000	8,000000
31252	9,940000	12,770000	8,000000
31258	10,080000	8,790000	8,000000
31265	9,700000	6,610000	8,000000
31272	9,100000	7,820000	8,000000
31279	8,910000	8,630000	8,000000
31286	9,290000	9,180000	8,000000
31293	9,990000	10,710000	8,000000
31299	11,420000	11,760000	8,000000
31306	11,130000	11,720000	8,000000
31313	10,190000	11,820000	8,000000
31320	9,790000	10,260000	8,000000
31327	8,730000	7,460000	8,000000
31334	8,940000	5,460000	8,000000
31340	8,760000	8,160000	8,000000
31347	8,770000	9,630000	8,000000
31354	9,870000	11,520000	8,000000
31361	10,310000	12,500000	8,000000
31368	11,380000	11,500000	8,000000
31375	10,800000	9,730000	8,000000
31381	8,890000	9,180000	8,000000
31388	8,820000	8,950000	8,000000
31395	8,690000	7,880000	8,000000
31401	9,050000	7,880000	8,000000
31409	10,380000	9,940000	8,000000
31416	10,150000	11,430000	8,000000
31422	10,450000	12,260000	8,000000
31429	11,310000	12,110000	8,000000
31436	10,290000	10,280000	8,000000
31442	9,000000	8,200000	8,000000
31450	8,140000	7,210000	8,000000
31457	8,240000	7,250000	8,000000
31463	9,910000	8,520000	8,000000
31470	11,070000	10,550000	8,000000
31477	10,810000	12,160000	8,000000
31483	10,520000	12,690000	8,000000
31491	10,010000	11,450000	8,000000
31498	8,780000	9,000000	8,000000
31504	9,690000	7,520000	8,000000
31511	9,220000	7,040000	8,000000
31518	9,250000	7,660000	8,000000
31524	9,150000	10,060000	8,000000
31532	10,150000	12,560000	8,000000
31539	10,710000	12,210000	8,000000
31545	10,600000	10,460000	8,000000
31552	10,410000	9,750000	8,000000
31559	9,050000	9,270000	8,000000
31565	9,040000	8,330000	8,000000
31572	8,830000	8,720000	8,000000
31580	9,620000	9,160000	8,000000
31586	9,800000	8,990000	8,000000
31593	10,350000	9,550000	8,000000
31600	10,170000	11,410000	8,000000
31606	9,570000	12,470000	8,000000
31613	10,490000	10,400000	8,000000
31621	9,820000	7,940000	8,000000
31627	9,890000	7,500000	8,000000
31634	9,170000	8,980000	8,000000
31641	9,530000	9,910000	8,000000
31647	10,080000	11,390000	8,000000
31654	10,350000	11,780000	8,000000
31662	9,830000	9,940000	8,000000
31668	9,210000	8,650000	8,000000
31675	9,480000	9,620000	8,000000
31682	9,370000	9,680000	8,000000
31688	9,050000	9,030000	8,000000
31695	9,420000	10,010000	8,000000
31703	9,490000	10,330000	8,000000
31709	9,470000	9,320000	8,000000
31716	9,450000	9,950000	8,000000
31723	10,400000	10,490000	8,000000
31729	9,660000	9,180000	8,000000
31736	9,370000	8,930000	8,000000
31744	9,850000	10,190000	8,000000
31750	10,030000	9,790000	8,000000
31757	10,590000	9,620000	8,000000
31764	9,520000	10,700000	8,000000
31770	9,390000	10,360000	8,000000
31777	9,570000	9,680000	8,000000
31784	8,770000	10,210000	8,000000
31791	9,790000	9,960000	8,000000
31798	9,980000	8,850000	8,000000
31805	9,740000	9,350000	8,000000
31811	9,680000	10,030000	8,000000
31818	9,880000	9,370000	8,000000
31825	9,960000	9,790000	8,000000
31832	10,180000	10,490000	8,000000
31839	9,400000	9,940000	8,000000
31846	9,080000	9,040000	8,000000
31852	9,390000	9,020000	8,000000
31859	9,900000	8,950000	8,000000
31866	10,930000	9,970000	8,000000
31873	10,100000	11,340000	8,000000
31880	9,750000	11,760000	8,000000
31887	9,100000	10,280000	8,000000
31893	9,720000	8,420000	8,000000
31900	10,350000	8,250000	8,000000
31907	10,330000	9,060000	8,000000
31913	9,690000	9,600000	8,000000
31921	9,170000	11,060000	8,000000
31928	9,760000	11,260000	8,000000
31934	9,690000	9,730000	8,000000
31941	10,020000	8,440000	8,000000
31948	9,390000	8,890000	8,000000
31954	9,220000	9,540000	8,000000
31962	9,190000	10,380000	8,000000
31969	9,340000	10,850000	8,000000
31975	9,740000	9,740000	8,000000
31982	9,860000	9,050000	8,000000
31989	9,880000	9,490000	8,000000
31995	9,980000	10,180000	8,000000
32003	9,740000	10,790000	8,000000
32010	9,840000	10,040000	8,000000
32016	10,040000	8,400000	8,000000
32023	10,130000	8,610000	8,000000
32030	10,240000	10,690000	8,000000
32036	9,760000	11,650000	8,000000
32044	10,250000	10,690000	8,000000
32051	9,360000	9,400000	8,000000
32057	9,610000	7,880000	8,000000
32064	9,260000	7,660000	8,000000
32071	8,800000	9,530000	8,000000
32077	9,680000	10,790000	8,000000
32084	10,060000	10,930000	8,000000
32092	10,500000	10,780000	8,000000
32098	9,820000	10,520000	8,000000
32105	9,840000	9,830000	8,000000
32112	9,850000	9,160000	8,000000
32118	8,960000	8,860000	8,000000
32125	9,380000	8,550000	8,000000
32133	9,590000	9,320000	8,000000
32139	9,760000	10,520000	8,000000
32146	10,540000	11,390000	8,000000
32153	10,490000	10,920000	8,000000
32159	9,870000	10,080000	8,000000
32166	9,660000	9,220000	8,000000
32174	9,360000	8,460000	8,500000
32180	9,610000	8,150000	8,500000
32187	9,940000	9,370000	8,500000
32194	9,060000	10,080000	8,500000
32200	9,290000	10,910000	8,500000
32207	9,800000	11,360000	8,500000
32215	9,990000	10,670000	8,500000
32221	10,830000	9,060000	8,500000
32228	10,500000	8,900000	8,500000
32235	9,280000	10,090000	8,500000
32241	8,610000	9,670000	8,500000
32248	9,120000	8,580000	8,500000
32256	10,190000	8,940000	8,500000
32262	11,430000	10,130000	8,500000
32269	11,100000	11,480000	8,500000
32276	9,960000	12,890000	8,500000
32282	9,310000	11,370000	8,500000
32289	9,270000	6,870000	8,500000
32296	9,990000	5,930000	8,500000
32303	8,950000	8,030000	8,500000
32310	9,910000	9,120000	8,500000
32317	9,500000	11,760000	8,500000
32323	9,860000	13,800000	8,500000
32330	10,450000	10,820000	8,500000
32337	9,980000	7,680000	8,500000
32344	10,330000	9,440000	8,500000
32351	9,200000	9,800000	8,500000
32358	9,150000	8,770000	8,500000
32364	9,520000	10,240000	8,500000
32371	9,450000	10,790000	8,500000
32378	10,480000	8,940000	8,500000
32385	10,150000	9,750000	8,500000
32392	10,750000	11,630000	8,500000
32399	9,780000	11,270000	8,500000
32405	9,260000	9,210000	8,500000
32412	9,330000	7,850000	8,500000
32419	8,930000	7,290000	8,500000
32425	9,310000	9,020000	8,500000
32433	9,940000	11,290000	8,500000
32440	9,700000	12,450000	8,500000
32446	10,100000	11,340000	8,500000
32453	9,690000	9,440000	8,500000
32460	9,420000	8,080000	8,500000
32466	9,140000	8,190000	8,500000
32474	9,940000	8,770000	8,500000
32481	9,950000	9,560000	8,500000
32487	9,890000	11,380000	8,500000
32494	10,590000	12,150000	8,500000
32501	10,890000	10,820000	8,500000
32507	10,170000	9,430000	8,500000
32515	9,240000	8,830000	8,500000
32522	8,840000	8,230000	8,500000
32528	8,630000	8,610000	8,500000
32535	9,500000	9,690000	8,500000
32542	10,400000	9,920000	8,500000
32548	10,480000	10,290000	8,500000
32556	10,490000	11,060000	8,500000
32563	9,660000	11,080000	8,500000
32569	10,110000	9,970000	8,500000
32576	9,250000	8,910000	8,500000
32583	8,630000	8,390000	8,500000
32589	9,780000	8,700000	8,500000
32596	10,120000	9,810000	8,500000
32604	10,450000	10,810000	8,500000
32610	10,310000	11,090000	8,500000
32617	10,120000	10,060000	8,500000
32624	10,360000	9,870000	8,500000
32630	9,860000	10,600000	8,500000
32637	8,760000	9,850000	8,500000
32645	8,540000	8,240000	8,500000
32651	10,020000	7,100000	8,500000
32658	10,700000	8,510000	8,500000
32665	9,930000	10,690000	8,500000
32671	9,770000	12,940000	8,500000
32678	9,990000	13,100000	8,500000
32686	9,750000	9,990000	8,500000
32692	9,670000	6,880000	8,500000
32699	9,700000	7,460000	8,500000
32706	8,880000	8,580000	8,500000
32712	9,700000	8,950000	8,500000
32719	10,230000	11,450000	8,500000
32727	10,450000	12,630000	8,500000
32733	10,650000	10,830000	8,500000
32740	10,060000	9,490000	8,500000
32747	9,770000	9,990000	8,500000
32753	9,080000	8,730000	8,500000
32760	9,580000	7,920000	8,500000
32768	9,730000	10,040000	8,500000
32774	9,240000	10,060000	8,500000
32781	9,770000	9,140000	8,500000
32788	10,460000	10,610000	8,500000
32794	10,420000	11,070000	8,500000
32801	10,020000	10,520000	8,500000
32808	9,290000	10,050000	8,500000
32815	9,390000	8,720000	8,500000
32822	10,100000	6,960000	8,500000
32829	9,720000	9,130000	8,500000
32835	10,440000	11,340000	8,500000
32842	10,240000	12,120000	8,500000
32849	10,030000	11,780000	8,500000
32856	9,500000	10,170000	8,500000
32863	9,560000	7,600000	8,500000
32870	9,180000	7,650000	8,500000
32876	9,440000	9,490000	8,500000
32883	9,070000	10,000000	8,500000
32890	10,380000	10,490000	8,500000
32897	10,780000	10,620000	8,500000
32904	10,590000	9,670000	8,500000
32911	10,000000	9,350000	8,500000
32917	9,280000	10,520000	8,500000
32924	8,770000	10,260000	8,500000
32931	9,260000	8,640000	8,500000
32937	9,230000	8,430000	8,500000
32945	10,050000	9,410000	8,500000
32952	10,390000	9,960000	8,500000
32958	9,730000	11,390000	8,500000
32965	10,200000	12,230000	8,500000
32972	9,670000	10,330000	8,500000
32978	9,120000	8,500000	8,500000
32986	9,570000	9,060000	8,500000
32993	9,330000	8,760000	8,500000
32999	8,900000	8,620000	8,500000
33006	9,290000	10,280000	8,500000
33013	10,080000	10,660000	8,500000
33019	10,470000	9,730000	8,500000
33027	9,950000	10,390000	8,500000
33034	9,590000	11,110000	8,500000
33040	9,410000	9,600000	8,500000
33047	8,740000	8,310000	8,500000
33054	8,760000	8,260000	8,500000
33060	10,100000	8,340000	8,500000
33068	10,740000	9,720000	8,500000
33075	10,300000	12,040000	8,500000
33082	10,740000	13,110000	8,500000
33088	9,970000	11,040000	8,500000
33095	9,190000	8,720000	8,500000
33102	9,210000	8,100000	8,500000
33108	9,250000	7,950000	8,500000
33116	9,440000	8,350000	8,500000
33122	9,950000	9,760000	8,500000
33129	10,130000	11,830000	8,500000
33136	10,300000	11,380000	8,500000
33143	10,150000	10,030000	8,500000
33149	9,700000	9,070000	8,500000
33157	10,200000	8,690000	8,500000
33164	10,090000	9,060000	8,500000
33170	8,680000	10,060000	8,500000
33177	8,770000	10,600000	8,500000
33184	9,340000	9,050000	8,500000
33190	9,830000	8,810000	8,500000
33198	10,990000	10,150000	8,500000
33205	10,640000	11,380000	8,500000
33211	8,930000	12,280000	8,500000
33218	9,140000	10,560000	8,500000
33225	9,230000	6,700000	8,500000
33231	9,380000	6,540000	8,500000
33239	9,970000	9,840000	8,500000
33246	9,790000	11,530000	8,500000
33252	9,540000	12,600000	8,500000
33259	10,150000	11,220000	8,500000
33266	10,350000	7,620000	8,500000
33272	9,510000	6,800000	8,500000
33280	9,670000	9,640000	8,500000
33287	8,900000	10,530000	8,500000
33293	8,860000	10,240000	8,500000
33300	10,230000	9,870000	8,500000
33307	10,890000	9,870000	8,500000
33313	10,180000	9,910000	8,500000
33320	10,250000	11,030000	8,500000
33328	9,400000	11,650000	8,500000
33334	8,880000	9,340000	8,500000
33341	9,880000	6,950000	8,500000
33348	9,840000	8,370000	8,500000
33354	10,230000	9,980000	8,500000
33361	10,170000	10,800000	8,500000
33369	9,780000	11,980000	8,500000
33375	9,400000	10,990000	8,500000
33382	10,430000	8,350000	8,500000
33389	9,960000	8,350000	8,500000
33395	8,670000	10,020000	8,500000
33402	8,990000	9,460000	8,500000
33410	9,250000	8,800000	8,500000
33416	9,500000	10,110000	8,500000
33423	10,180000	10,120000	8,500000
33430	10,310000	10,210000	8,500000
33436	10,470000	11,380000	8,500000
33443	9,970000	10,750000	8,500000
33451	9,730000	8,860000	8,500000
33457	9,550000	8,890000	8,500000
33464	9,420000	9,350000	8,500000
33471	9,670000	8,280000	8,500000
33477	10,520000	9,450000	8,500000
33484	10,630000	11,410000	8,500000
33491	9,970000	11,910000	8,500000
33498	10,190000	10,750000	8,500000
33505	9,370000	10,110000	8,500000
33512	8,260000	8,280000	8,500000
33518	8,430000	6,730000	8,500000
33525	9,250000	7,950000	8,500000
33532	9,710000	9,670000	8,500000
33539	9,780000	11,640000	8,500000
33546	10,140000	12,530000	8,500000
33553	9,920000	11,040000	8,500000
33559	10,590000	8,930000	8,500000
33566	9,970000	8,360000	8,500000
33573	9,150000	9,250000	8,500000
33580	9,520000	10,060000	8,500000
33587	9,130000	10,160000	8,500000
33594	10,340000	9,300000	8,500000
33600	11,040000	8,980000	8,500000
33607	11,530000	9,760000	8,500000
33614	9,690000	11,220000	8,500000
33620	8,850000	12,380000	8,500000
33628	8,660000	9,870000	8,500000
33635	9,120000	6,390000	8,500000
33641	10,420000	6,470000	8,500000
33648	11,060000	9,280000	8,500000
33655	9,000000	11,690000	8,500000
33661	9,820000	13,160000	8,500000
33669	10,110000	11,420000	8,500000
33676	9,930000	8,610000	8,500000
33682	9,970000	7,510000	8,500000
33689	9,220000	9,410000	8,500000
33696	8,800000	10,330000	8,500000
33702	9,690000	9,600000	8,500000
33710	10,100000	9,340000	8,500000
33717	10,230000	10,050000	8,500000
33723	11,110000	10,510000	8,500000
33730	10,070000	11,900000	8,500000
33737	9,210000	11,350000	8,500000
33743	9,240000	8,180000	8,500000
33751	9,250000	6,100000	8,500000
33758	9,120000	8,490000	8,500000
33764	9,710000	10,170000	8,500000
33771	9,680000	11,180000	8,500000
33778	10,580000	11,780000	8,500000
33784	11,100000	10,510000	8,500000
33792	10,110000	9,310000	8,500000
33799	9,200000	9,740000	8,500000
33805	8,680000	10,370000	8,500000
33812	9,410000	8,850000	8,500000
33819	9,570000	7,970000	8,500000
33825	10,200000	9,370000	8,500000
33832	10,730000	10,710000	8,500000
33840	9,870000	12,050000	8,500000
33846	9,820000	11,770000	8,500000
33853	10,250000	10,030000	8,500000
33860	10,230000	8,200000	8,500000
33866	9,080000	8,720000	8,500000
33873	8,020000	9,250000	8,500000
33881	8,940000	8,530000	8,500000
33887	9,690000	9,000000	8,500000
33894	10,690000	10,280000	8,500000
33901	10,830000	11,520000	8,500000
33907	10,280000	12,580000	8,500000
33914	9,140000	11,850000	8,500000
33922	9,260000	8,770000	8,500000
33928	9,370000	5,970000	8,500000
33935	9,350000	6,810000	8,500000
33942	9,880000	8,930000	8,500000
33948	9,770000	11,610000	8,500000
33955	9,820000	13,930000	8,500000
33963	10,410000	12,220000	8,500000
33969	10,750000	8,530000	8,500000
33976	10,100000	7,820000	8,500000
33983	9,460000	8,960000	8,500000
33989	9,030000	9,480000	8,500000
33996	9,080000	9,850000	8,500000
34003	10,580000	9,490000	8,500000
34010	10,170000	8,760000	8,500000
34017	9,900000	9,600000	8,500000
34024	10,390000	11,410000	8,500000
34030	9,870000	13,160000	8,500000
34037	9,220000	10,750000	8,500000
34044	9,830000	6,650000	8,500000
34051	9,450000	5,950000	8,500000
34058	9,390000	8,890000	8,500000
34065	9,640000	11,020000	8,500000
34071	9,840000	13,180000	8,500000
34078	11,100000	12,600000	8,500000
34085	11,210000	9,300000	8,500000
34093	9,450000	7,500000	8,500000
34099	9,130000	9,100000	8,500000
34106	8,610000	9,580000	8,500000
34112	8,430000	8,290000	8,500000
34119	9,820000	9,090000	8,500000
34126	10,140000	10,550000	8,500000
34132	9,970000	11,260000	8,500000
34140	10,130000	11,440000	8,500000
34147	9,810000	10,910000	8,500000
34154	9,020000	8,760000	8,500000
34160	8,830000	6,790000	8,500000
34167	8,880000	8,470000	8,500000
34173	9,330000	10,140000	8,500000
34181	10,160000	10,190000	8,000000
34188	10,500000	10,840000	8,000000
34195	10,460000	11,530000	8,000000
34201	10,050000	10,730000	8,000000
34208	9,320000	10,230000	8,000000
34215	8,560000	9,710000	8,000000
34222	9,430000	7,760000	8,000000
34229	9,880000	6,810000	8,000000
34236	9,390000	9,070000	8,000000
34242	8,930000	11,530000	8,000000
34249	9,900000	12,130000	8,000000
34256	10,380000	10,670000	8,000000
34263	10,270000	9,270000	8,000000
34270	9,910000	9,020000	8,000000
34277	9,130000	9,800000	8,000000
34283	8,160000	9,500000	8,000000
34290	9,430000	8,090000	8,000000
34296	10,460000	7,540000	8,000000
34304	10,990000	9,630000	8,000000
34311	11,070000	12,320000	8,000000
34318	10,030000	14,680000	8,000000
34324	8,710000	12,720000	8,000000
34331	9,280000	7,240000	8,000000
34338	9,740000	4,910000	8,000000
34344	9,160000	6,950000	8,000000
34352	9,380000	8,420000	8,000000
34359	8,640000	11,490000	8,000000
34365	10,370000	13,790000	8,000000
34372	11,010000	11,230000	8,000000
34379	10,490000	8,130000	8,000000
34385	10,120000	9,660000	8,000000
34393	8,820000	9,910000	8,000000
34400	8,270000	9,040000	8,000000
34406	9,010000	9,060000	8,000000
34413	9,510000	9,160000	8,000000
34420	10,260000	8,580000	8,000000
34426	10,930000	9,990000	8,000000
34434	10,510000	12,470000	8,000000
34441	10,720000	13,290000	8,000000
34447	9,410000	10,090000	8,000000
34454	8,960000	7,070000	8,000000
34461	9,340000	6,470000	8,000000
34467	9,270000	8,440000	8,000000
34475	10,170000	10,200000	8,000000
34482	10,170000	11,970000	8,000000
34488	9,970000	12,390000	8,000000
34495	10,100000	10,320000	8,000000
34502	9,270000	8,270000	8,000000
34508	9,040000	8,620000	8,000000
34515	9,660000	8,740000	8,000000
34523	9,510000	8,180000	8,000000
34529	9,450000	9,310000	8,000000
34536	10,270000	11,770000	8,000000
34543	10,070000	11,640000	8,000000
34549	10,510000	10,470000	8,000000
34556	10,380000	10,300000	8,000000
34564	9,410000	9,170000	8,000000
34570	9,150000	8,020000	8,000000
34577	8,530000	8,900000	8,000000
34584	9,390000	9,570000	8,000000
34590	9,900000	9,430000	8,000000
34597	10,140000	10,230000	8,000000
34605	10,350000	11,600000	8,000000
34611	10,520000	11,100000	8,000000
34618	9,110000	9,390000	8,000000
34625	9,440000	8,480000	8,000000
34631	9,300000	8,170000	8,000000
34638	8,970000	8,890000	8,000000
34646	9,560000	10,020000	8,000000
34652	10,040000	11,120000	8,000000
34659	10,450000	10,510000	8,000000
34666	10,690000	9,550000	8,000000
34672	10,870000	10,520000	8,000000
34679	9,850000	11,540000	8,000000
34686	8,650000	10,240000	8,000000
34693	9,110000	7,580000	8,000000
34700	9,890000	6,350000	8,000000
34707	10,180000	8,280000	8,000000
34713	9,880000	11,180000	8,000000
34720	10,160000	14,410000	8,000000
34727	9,720000	13,440000	8,000000
34734	10,000000	8,440000	8,000000
34741	9,960000	5,900000	8,000000
34748	8,980000	7,710000	8,000000
34754	8,180000	8,440000	8,000000
34761	8,890000	10,230000	8,000000
34768	9,440000	12,490000	8,000000
34775	10,680000	11,220000	8,000000
34782	10,890000	9,100000	8,000000
34789	9,970000	10,240000	8,000000
34795	10,040000	10,900000	8,000000
34802	9,030000	9,040000	8,000000
34809	8,870000	8,680000	8,000000
34816	9,680000	9,480000	8,000000
34823	9,650000	8,540000	8,000000
34830	10,080000	9,550000	8,000000
34836	10,960000	11,570000	8,000000
34843	10,040000	11,850000	8,000000
34850	8,590000	10,130000	8,000000
34856	9,220000	8,990000	8,000000
34864	9,200000	7,710000	8,000000
34871	9,890000	7,410000	8,000000
34877	10,390000	9,690000	8,000000
34884	9,960000	11,300000	8,000000
34891	9,420000	11,640000	8,000000
34897	9,660000	11,020000	8,000000
34905	10,220000	9,840000	8,000000
34912	9,690000	8,710000	8,000000
34918	10,180000	8,430000	8,000000
34925	9,720000	9,240000	8,000000
34932	9,210000	9,900000	8,000000
34938	9,550000	10,680000	8,000000
34946	10,410000	10,930000	8,000000
34953	10,020000	10,000000	8,000000
34959	10,310000	9,670000	8,000000
34966	9,690000	10,100000	8,000000
34973	8,880000	9,710000	8,000000
34979	8,740000	8,760000	8,000000
34987	9,700000	8,230000	8,000000
34994	10,060000	8,820000	8,000000
35000	9,910000	9,900000	8,000000
35007	10,230000	11,740000	8,000000
35014	9,970000	12,300000	8,000000
35020	9,520000	10,230000	8,000000
35027	10,310000	8,250000	8,000000
35035	10,090000	8,470000	8,000000
35041	9,220000	9,140000	8,000000
35048	8,980000	9,690000	8,000000
35055	9,970000	10,480000	8,000000
35061	10,300000	10,670000	8,000000
35068	9,870000	9,420000	8,000000
35076	10,040000	9,850000	8,000000
35082	10,020000	11,190000	8,000000
35089	9,780000	10,610000	8,000000
35096	8,810000	8,940000	8,000000
35102	8,120000	7,720000	8,000000
35109	9,180000	7,030000	8,000000
35117	10,440000	8,640000	8,000000
35123	10,940000	11,610000	8,000000
35130	10,210000	13,740000	8,000000
35137	10,410000	12,460000	8,000000
35143	9,690000	9,500000	8,000000
35150	9,100000	7,290000	8,000000
35158	9,290000	7,610000	8,000000
35164	9,380000	8,350000	8,000000
35171	9,110000	9,030000	8,000000
35178	9,310000	11,590000	8,000000
35184	10,990000	12,500000	8,250000
35191	10,410000	10,950000	8,250000
35198	10,450000	9,850000	8,250000
35205	9,700000	9,500000	8,250000
35212	8,590000	8,190000	8,250000
35219	8,780000	8,290000	8,250000
35225	9,180000	9,960000	8,250000
35232	9,680000	9,940000	8,250000
35239	9,610000	9,190000	8,250000
35246	10,970000	10,430000	8,250000
35253	10,990000	11,180000	8,250000
35260	9,940000	11,320000	8,250000
35266	8,360000	10,620000	8,250000
35273	8,880000	8,690000	8,250000
35280	9,040000	5,970000	8,250000
35287	10,160000	7,590000	8,250000
35294	11,110000	11,030000	8,250000
35301	10,270000	13,040000	8,250000
35307	9,440000	13,070000	8,250000
35314	10,960000	11,380000	8,250000
35321	9,960000	7,820000	8,250000
35328	9,050000	6,660000	8,250000
35335	8,900000	8,460000	8,250000
35342	8,700000	9,310000	8,250000
35348	9,130000	9,800000	8,250000
35355	11,340000	11,360000	8,250000
35362	11,590000	10,900000	8,250000
35368	10,270000	9,910000	8,250000
35376	9,640000	10,800000	8,250000
35383	9,130000	10,570000	8,250000
35389	9,020000	8,350000	8,250000
35396	8,920000	7,220000	8,250000
35403	9,890000	8,220000	8,250000
35409	10,490000	9,290000	8,250000
35417	10,040000	10,990000	8,250000
35424	9,610000	13,830000	8,250000
35430	10,680000	13,010000	8,250000
35437	10,190000	8,840000	8,250000
35444	9,170000	7,420000	8,250000
35450	8,660000	8,200000	8,250000
35458	8,930000	8,040000	8,250000
35465	9,210000	8,740000	8,250000
35471	9,330000	11,180000	8,250000
35478	9,820000	11,240000	8,250000
35485	10,570000	10,090000	8,250000
35491	10,720000	11,050000	8,250000
35499	9,500000	11,050000	8,250000
35506	9,130000	8,950000	8,250000
35512	9,380000	8,010000	8,250000
35519	9,440000	8,190000	8,250000
35526	9,140000	7,780000	8,250000
35532	9,550000	9,240000	8,250000
35539	11,410000	12,640000	8,250000
35547	11,390000	14,050000	8,250000
35553	10,070000	11,780000	8,250000
35560	8,950000	9,790000	8,250000
35567	8,970000	8,140000	8,250000
35573	8,910000	6,350000	8,250000
35580	8,700000	6,740000	8,250000
35588	9,250000	8,660000	8,250000
35594	10,110000	11,230000	8,250000
35601	10,670000	13,160000	8,250000
35608	10,080000	13,020000	8,250000
35614	10,060000	10,020000	8,250000
35621	10,210000	7,590000	8,250000
35629	9,070000	7,210000	8,250000
35635	8,910000	8,270000	8,250000
35642	9,030000	9,990000	8,250000
35649	9,050000	11,060000	8,250000
35655	10,620000	10,430000	8,250000
35662	11,630000	9,800000	8,250000
35670	10,970000	10,950000	8,250000
35676	10,220000	11,980000	8,250000
35683	9,330000	11,160000	8,250000
35690	8,850000	8,630000	8,250000
35696	8,670000	5,070000	8,250000
35703	9,710000	6,080000	8,250000
35710	10,630000	9,660000	8,250000
35717	10,250000	13,500000	8,250000
35724	10,040000	15,020000	8,250000
35731	10,390000	12,260000	8,250000
35738	9,980000	7,410000	8,250000
35744	9,230000	5,610000	8,250000
35751	9,360000	7,910000	8,250000
35758	9,290000	9,010000	8,250000
35765	9,060000	9,680000	8,250000
35772	9,980000	11,590000	8,250000
35778	10,800000	11,210000	8,250000
35785	11,170000	10,440000	8,250000
35792	10,700000	12,110000	8,250000
35800	8,810000	11,490000	8,250000
35806	8,670000	7,980000	8,250000
35813	8,630000	5,740000	8,250000
35819	9,050000	7,420000	8,250000
35826	10,550000	9,100000	8,250000
35833	11,130000	10,970000	8,250000
35841	10,230000	14,410000	8,250000
35847	9,830000	13,700000	8,250000
35854	10,660000	8,710000	8,250000
35861	10,540000	7,040000	8,250000
35867	8,670000	8,330000	8,250000
35874	7,940000	8,070000	8,250000
35880	9,450000	8,170000	8,250000
35888	10,400000	10,920000	8,250000
35895	10,630000	11,500000	8,250000
35902	10,540000	10,720000	8,250000
35908	10,330000	11,950000	8,250000
35915	10,100000	11,620000	8,250000
35922	9,620000	8,690000	8,250000
35929	9,340000	7,070000	8,250000
35936	8,840000	8,380000	8,250000
35943	9,180000	8,530000	8,250000
35949	9,570000	9,110000	8,250000
35956	10,530000	11,400000	8,250000
35963	11,110000	12,500000	8,250000
35970	10,630000	11,440000	8,250000
35977	9,910000	10,810000	8,250000
35984	8,890000	9,760000	8,250000
35990	8,500000	6,930000	8,250000
35997	8,790000	5,500000	8,250000
36004	10,260000	7,940000	8,250000
36011	10,430000	10,120000	8,250000
36018	10,480000	12,580000	8,250000
36025	10,590000	14,940000	8,250000
36031	10,640000	12,380000	8,250000
36038	9,950000	8,030000	8,250000
36045	9,750000	6,260000	8,250000
36051	9,220000	7,920000	8,250000
36059	8,540000	9,260000	8,250000
36066	9,600000	10,640000	8,250000
36072	10,390000	11,500000	8,250000
36079	10,590000	9,900000	8,250000
36086	10,740000	9,490000	8,250000
36092	10,860000	11,340000	8,250000
36100	9,740000	12,050000	8,250000
36107	7,740000	9,490000	8,250000
36113	7,660000	5,810000	8,250000
36120	9,740000	5,270000	8,250000
36127	10,690000	8,330000	8,250000
36133	10,070000	11,820000	8,250000
36141	9,940000	15,420000	8,250000
36148	9,950000	14,510000	8,250000
36154	9,990000	9,530000	8,250000
36161	10,030000	5,720000	8,250000
36168	9,870000	7,540000	8,250000
